receiver_id,target_label,phase_index,diffusion_repeat,location,location_label,block_index_zero_based,omega_true,omega_aligned,omega_conflict,omega_hat,frequency_recovery,aligned_color_recovered,video,valid,detection_rate,max_missing_run,max_adjacent_jump_px,median_length_error,boundary_jump_px,median_area_px,area_valid,fit_valid,detected_color,detected_shape,amplitude_hat,fit_center,fit_rmse,strict_valid,strict_detection_rate,strict_frequency_recovery
A_126,high,126,0,28,after block 27,27,5.652435835427481,5.667875,2.9941250000000004,2.9863750000000002,-0.0028985507246377354,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_126/location_28.mp4,True,1.0,0,1.9159409361844204,0.0009392961107471953,0.527518718107911,189.0,True,True,red,circle,0.15839076876711855,0.0001526702013257063,0.006615832073442077,True,1.0,-0.0028985507246377354
A_126,high,126,0,29,after block 28,28,5.652435835427481,5.667875,2.9941250000000004,2.99025,-0.0014492753623189508,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_126/location_29.mp4,True,1.0,0,1.9472167786947538,0.0009218213015916854,0.43679000569302073,188.0,True,True,red,circle,0.15945904600271804,-3.268981028099386e-05,0.006516383600900626,True,1.0,-0.0014492753623189508
A_126,high,126,0,30,after block 29,29,5.652435835427481,5.667875,2.9941250000000004,2.99025,-0.0014492753623189508,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_126/location_30.mp4,True,1.0,0,1.8307216869915097,0.0008062332532899064,0.43679000569302073,189.0,True,True,red,circle,0.1595145800884389,-0.0005017462657838384,0.006515422595836391,True,1.0,0.0
A_129,high,129,0,0,embedding output,,6.14353775850582,6.21425,2.513625,6.210375,0.9989528795811519,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_00.mp4,True,1.0,0,2.7145037960321576,0.017453568629625854,3.0617702637501094,212.0,True,True,blue,circle,0.11590686798624478,0.00035390703443308565,0.0037099824049183347,True,1.0,0.9947643979057593
A_129,high,129,0,1,after block 0,0,6.14353775850582,6.21425,2.513625,6.210375,0.9989528795811519,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_01.mp4,True,1.0,0,2.722728554609322,0.017893978008268585,3.106314584536275,212.0,True,True,blue,circle,0.11577511748212782,0.00037647879081343586,0.0037452597155162785,True,1.0,0.9926701570680628
A_129,high,129,0,2,after block 1,1,6.14353775850582,6.21425,2.513625,6.210375,0.9989528795811519,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_02.mp4,True,1.0,0,2.844825078014837,0.017606810034921178,3.1266723670324295,212.0,True,True,blue,circle,0.11569372459736359,0.0002665304582874912,0.0037341254633904983,True,1.0,0.9905759162303666
A_129,high,129,0,3,after block 2,2,6.14353775850582,6.21425,2.513625,6.210375,0.9989528795811519,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_03.mp4,True,1.0,0,2.9052617186941756,0.01755497963040281,3.1495545852077296,212.0,True,True,blue,circle,0.11576949141325234,0.000413200067942578,0.0037411468809359404,True,1.0,0.9916230366492147
A_129,high,129,0,4,after block 3,3,6.14353775850582,6.21425,2.513625,6.210375,0.9989528795811519,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_04.mp4,True,1.0,0,2.8251077706064436,0.017033559836158535,3.3591680859003605,210.0,True,True,blue,circle,0.11563991376607649,0.00020593110601490182,0.003712660003220546,True,1.0,0.9916230366492147
A_129,high,129,0,5,after block 4,4,6.14353775850582,6.21425,2.513625,6.210375,0.9989528795811519,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_05.mp4,True,1.0,0,3.0129804615725413,0.01729336935158221,3.3288134720796365,211.5,True,True,blue,circle,0.11560924186512364,0.00024772641358437864,0.0036717576005047313,True,1.0,0.9916230366492147
A_129,high,129,0,6,after block 5,5,6.14353775850582,6.21425,2.513625,6.1135,0.9727748691099477,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_06.mp4,True,1.0,0,3.2402375463532125,0.01758130164165672,2.9474876738185243,203.0,True,True,blue,circle,0.1166407634758388,0.001331120912729548,0.003940097000774277,True,0.984375,0.974869109947644
A_129,high,129,0,7,after block 6,6,6.14353775850582,6.21425,2.513625,6.1135,0.9727748691099477,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_07.mp4,True,1.0,0,2.9879371075456254,0.017473394274194975,2.8409185118682094,203.0,True,True,blue,circle,0.11619759921990921,0.001334431152115328,0.004008673131352608,True,0.984375,0.9738219895287958
A_129,high,129,0,8,after block 7,7,6.14353775850582,6.21425,2.513625,6.086375,0.9654450261780106,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_08.mp4,True,1.0,0,3.4508342593266157,0.018357819971636158,3.0250749276040847,203.0,True,True,blue,circle,0.11518874001670788,0.0014057631144817173,0.004189441405524764,True,0.984375,0.9685863874345549
A_129,high,129,0,9,after block 8,8,6.14353775850582,6.21425,2.513625,6.09025,0.9664921465968587,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_09.mp4,True,1.0,0,3.6374481924681152,0.01789983513689991,2.706441139479438,202.0,True,True,blue,circle,0.11532267763635667,0.0015351865554459527,0.004218418009517786,True,0.984375,0.9685863874345549
A_129,high,129,0,10,after block 9,9,6.14353775850582,6.21425,2.513625,6.0515,0.956020942408377,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_10.mp4,True,1.0,0,3.6973422275473435,0.017097963214163098,2.804928211797468,200.0,True,True,blue,circle,0.11409583895766885,0.0015187101851733761,0.004544365521807862,True,0.984375,0.9570680628272251
A_129,high,129,0,11,after block 10,10,6.14353775850582,6.21425,2.513625,6.0205,0.9476439790575917,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_11.mp4,True,1.0,0,3.2905583795449145,0.017359981086662063,2.8863470350292078,197.0,True,True,blue,circle,0.11422487792808259,0.001604032175593368,0.004586036681274264,True,0.984375,0.949738219895288
A_129,high,129,0,12,after block 11,11,6.14353775850582,6.21425,2.513625,5.970125,0.9340314136125656,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_12.mp4,True,1.0,0,3.3330493364468827,0.017816331847089,2.6637231411953035,197.0,True,True,blue,circle,0.11317219455275707,0.0013395643338486472,0.005004914846406866,True,0.984375,0.9361256544502619
A_129,high,129,0,13,after block 12,12,6.14353775850582,6.21425,2.513625,5.877125,0.9089005235602096,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_13.mp4,True,1.0,0,8.307513992525871,0.018418506383410832,10.157221176859158,191.5,True,True,blue,circle,0.10196587420312336,0.00032528984581447405,0.006132189773716931,False,0.921875,0.912041884816754
A_129,high,129,0,14,after block 13,13,6.14353775850582,6.21425,2.513625,5.396625,0.7790575916230368,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_14.mp4,True,1.0,0,11.872211545243577,0.061702688781799936,20.02479519254558,53.5,True,True,blue,circle,0.06675638701328558,-0.036324505607536105,0.02896638762770563,False,0.046875,nan
A_129,high,129,0,15,after block 14,14,6.14353775850582,6.21425,2.513625,2.223,-0.07853403141361268,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_15.mp4,True,1.0,0,0.9570313978922814,0.0015394196460422338,0.3677328122193979,174.0,True,True,red,circle,0.10200507793561005,-0.003111819613972464,0.008003173491642143,True,1.0,-0.07748691099476442
A_129,high,129,0,16,after block 15,15,6.14353775850582,6.21425,2.513625,2.35475,-0.0429319371727749,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_16.mp4,True,1.0,0,1.102262536314265,0.0013123912175182217,0.6065911830770875,175.0,True,True,red,circle,0.10556414604828765,-0.005101337629692511,0.008456737672510567,True,1.0,-0.04816753926701578
A_129,high,129,0,17,after block 16,16,6.14353775850582,6.21425,2.513625,2.335375,-0.04816753926701578,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_17.mp4,True,1.0,0,0.9462854156302134,0.0015411911806447465,0.5655887135792282,177.0,True,True,red,circle,0.11284458997337747,-0.0038682017223415073,0.005951564950754276,True,1.0,-0.047120418848167527
A_129,high,129,0,18,after block 17,17,6.14353775850582,6.21425,2.513625,2.474875,-0.010471204188481754,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_18.mp4,True,1.0,0,1.136513085719867,0.0015633517933995311,0.6783655819370652,176.0,True,True,red,circle,0.11447728899374977,-0.006793352170293975,0.008899432009801783,True,1.0,-0.009424083769633506
A_129,high,129,0,19,after block 18,18,6.14353775850582,6.21425,2.513625,2.730625,0.05863874345549729,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_19.mp4,True,1.0,0,1.1351857061809594,0.001394644247729948,0.6991543004613234,177.0,True,True,red,circle,0.11669144723297216,-0.008741871924050987,0.010283313871712467,True,1.0,0.05968586387434554
A_129,high,129,0,20,after block 19,19,6.14353775850582,6.21425,2.513625,2.676375,0.04397905759162303,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_20.mp4,True,1.0,0,1.1999759209679919,0.0012855091681037156,0.750901542414178,179.5,True,True,red,circle,0.12556576472611758,-0.006081889045854413,0.009771650312841747,True,1.0,0.0429319371727749
A_129,high,129,0,21,after block 20,20,6.14353775850582,6.21425,2.513625,2.6260000000000003,0.030366492146596893,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_21.mp4,True,1.0,0,1.1726628266681867,0.001432649625426996,0.6991543004613234,180.0,True,True,red,circle,0.12453645656668491,-0.0044819057899127155,0.009338289048511462,True,1.0,0.029319371727748764
A_129,high,129,0,22,after block 21,21,6.14353775850582,6.21425,2.513625,2.52525,0.003141361256544502,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_22.mp4,True,1.0,0,1.0349786923312934,0.0009414798907481925,0.7153782370880862,185.0,True,True,red,circle,0.15122162822127844,-0.0011068281332949203,0.005211765443414381,True,1.0,0.0020942408376962546
A_129,high,129,0,23,after block 22,22,6.14353775850582,6.21425,2.513625,2.521375,0.0020942408376962546,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_23.mp4,True,1.0,0,1.0363290333278445,0.0008168970024968192,0.7000861592798677,185.0,True,True,red,circle,0.1530280535983191,-0.0009035023535116499,0.0052229482779838,True,1.0,0.0010471204188481273
A_129,high,129,0,24,after block 23,23,6.14353775850582,6.21425,2.513625,2.5330000000000004,0.005235602094240877,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_24.mp4,True,1.0,0,1.0272335151496759,0.0009650520960250153,0.405639245564314,186.0,True,True,red,circle,0.15286935845355062,-0.0009398404506460534,0.004612511814257008,True,1.0,0.004188481675392629
A_129,high,129,0,25,after block 24,24,6.14353775850582,6.21425,2.513625,2.5175,0.0010471204188481273,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_25.mp4,True,1.0,0,1.0376215378273825,0.0010844205121495476,0.6582199409826539,186.0,True,True,red,circle,0.1539703717463163,-0.0004454224068116376,0.00521737524121708,True,1.0,0.0010471204188481273
A_129,high,129,0,26,after block 25,25,6.14353775850582,6.21425,2.513625,2.505875,-0.0020942408376963748,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_26.mp4,True,1.0,0,1.0030558126168803,0.000735316832170263,0.44375957313238107,188.0,True,True,red,circle,0.15537376685908422,-0.00022189605430589346,0.005066792214953635,True,1.0,-0.0020942408376963748
A_129,high,129,0,27,after block 26,26,6.14353775850582,6.21425,2.513625,2.498125,-0.0041884816753927495,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_27.mp4,True,1.0,0,1.1040390863656995,0.0008328295415901688,0.405639245564314,189.0,True,True,red,circle,0.15629193655919854,-5.883610877093177e-05,0.00506115630078025,True,1.0,-0.005235602094240877
A_129,high,129,0,28,after block 27,27,6.14353775850582,6.21425,2.513625,2.5097500000000004,-0.0010471204188481273,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_28.mp4,True,1.0,0,1.0142396971850285,0.0007870331564464039,0.35012261570353637,189.0,True,True,red,circle,0.1563888110115038,-3.3413100474931815e-07,0.005004078056634663,True,1.0,-0.0010471204188481273
A_129,high,129,0,29,after block 28,28,6.14353775850582,6.21425,2.513625,2.5175,0.0010471204188481273,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_29.mp4,True,1.0,0,1.0343345497052057,0.0008492508884995753,0.2766432580930055,188.5,True,True,red,circle,0.15612365222797095,-0.0004457835753631407,0.00477954593941291,True,1.0,0.0010471204188481273
A_129,high,129,0,30,after block 29,29,6.14353775850582,6.21425,2.513625,2.5175,0.0010471204188481273,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_129/location_30.mp4,True,1.0,0,0.9868114430916366,0.0008033296260494815,0.2766432580930055,188.0,True,True,red,circle,0.1570882469877311,-0.0005489819688674786,0.004804826261864585,True,1.0,0.0
A_130,high,130,0,0,embedding output,,6.089384332994541,5.9430000000000005,2.8778750000000004,5.946875,1.0012642225031605,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_00.mp4,True,1.0,0,3.8857527490562926,0.015714351835307172,4.3863110897954805,209.5,True,True,blue,circle,0.13124216287193494,-0.0005852194191124869,0.006364720200475893,True,0.984375,0.9987357774968392
A_130,high,130,0,1,after block 0,0,6.089384332994541,5.9430000000000005,2.8778750000000004,5.954625,1.0037926675094815,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_01.mp4,True,1.0,0,4.009260754773907,0.014774522229675763,4.413830869683405,210.5,True,True,blue,circle,0.1312503680579414,-0.0005078287929698026,0.006353717778552764,True,0.984375,1.002528445006321
A_130,high,130,0,2,after block 1,1,6.089384332994541,5.9430000000000005,2.8778750000000004,5.946875,1.0012642225031605,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_02.mp4,True,1.0,0,3.793552712669544,0.015450426301857056,4.3863110897954805,210.5,True,True,blue,circle,0.13102776155889445,-0.0005973000772439727,0.006293529033832624,True,0.984375,1.0
A_130,high,130,0,3,after block 2,2,6.089384332994541,5.9430000000000005,2.8778750000000004,5.946875,1.0012642225031605,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_03.mp4,True,1.0,0,3.825844253821325,0.01556750295644535,4.509577904668182,210.0,True,True,blue,circle,0.13108253859407723,-0.0005764741940020215,0.006309070602439049,True,0.984375,0.9987357774968392
A_130,high,130,0,4,after block 3,3,6.089384332994541,5.9430000000000005,2.8778750000000004,5.9585,1.005056890012642,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_04.mp4,True,1.0,0,3.873645182990647,0.01508909001803857,4.548661347187272,210.0,True,True,blue,circle,0.13110834252525605,-0.0005672523233522917,0.006452693025343988,True,0.984375,1.002528445006321
A_130,high,130,0,5,after block 4,4,6.089384332994541,5.9430000000000005,2.8778750000000004,5.954625,1.0037926675094815,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_05.mp4,True,1.0,0,3.9582700331615834,0.01496096670703198,4.4893968811617055,210.0,True,True,blue,circle,0.1309608511008385,-0.0006753276739348911,0.006377933110567699,True,0.984375,1.002528445006321
A_130,high,130,0,6,after block 5,5,6.089384332994541,5.9430000000000005,2.8778750000000004,5.760875,0.9405815423514539,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_06.mp4,True,1.0,0,3.4309349344009252,0.01617699064347769,4.24555395101323,205.0,True,True,blue,circle,0.13322103237059915,0.000494942114810895,0.005611429180582847,True,0.984375,0.9418457648546144
A_130,high,130,0,7,after block 6,6,6.089384332994541,5.9430000000000005,2.8778750000000004,5.757000000000001,0.9393173198482934,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_07.mp4,True,1.0,0,3.493093728368051,0.01574237477236423,3.974184768266752,204.5,True,True,blue,circle,0.13288683583331248,0.00042142315718872664,0.005632262106525829,True,0.984375,0.9405815423514539
A_130,high,130,0,8,after block 7,7,6.089384332994541,5.9430000000000005,2.8778750000000004,5.729875,0.9304677623261692,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_08.mp4,True,1.0,0,3.367192035582756,0.01565755018116144,3.4008479668668294,205.5,True,True,blue,circle,0.13221808571214266,0.0006873050620899423,0.005574065655877002,True,0.984375,0.9304677623261692
A_130,high,130,0,9,after block 8,8,6.089384332994541,5.9430000000000005,2.8778750000000004,5.733750000000001,0.93173198482933,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_09.mp4,True,1.0,0,3.4681581871001286,0.015757051273481676,3.3452042915105893,205.5,True,True,blue,circle,0.1321669475732527,0.0006081784865959852,0.005366826539411234,True,0.984375,0.93173198482933
A_130,high,130,0,10,after block 9,9,6.089384332994541,5.9430000000000005,2.8778750000000004,5.667875,0.9102402022756005,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_10.mp4,True,1.0,0,3.253413971435156,0.01597034465155725,2.034711284616443,200.5,True,True,blue,circle,0.12972818108236125,0.0009030602389173408,0.006977349897063229,True,0.984375,0.911504424778761
A_130,high,130,0,11,after block 10,10,6.089384332994541,5.9430000000000005,2.8778750000000004,5.636875,0.9001264222503158,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_11.mp4,True,1.0,0,3.3484985950784085,0.016818394492156247,1.728495254551114,200.5,True,True,blue,circle,0.1294444202872386,0.0011530802657991096,0.007857872682491815,True,0.984375,0.9026548672566371
A_130,high,130,0,12,after block 11,11,6.089384332994541,5.9430000000000005,2.8778750000000004,5.602,0.888748419721871,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_12.mp4,True,1.0,0,3.909328382628426,0.016403748493513393,1.732322612987864,197.0,True,True,blue,circle,0.12840716732163882,0.0011679798500507804,0.008991431530410224,True,0.984375,0.891276864728192
A_130,high,130,0,13,after block 12,12,6.089384332994541,5.9430000000000005,2.8778750000000004,5.51675,0.8609355246523387,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_13.mp4,True,1.0,0,5.04623083314497,0.01733060481355242,1.9504267532077257,196.0,True,True,blue,circle,0.11749061813682893,-0.00032295196211448176,0.011981540203668683,True,0.984375,0.865992414664981
A_130,high,130,0,14,after block 13,13,6.089384332994541,5.9430000000000005,2.8778750000000004,5.323,0.797724399494311,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_14.mp4,True,0.984375,1,4.198732234138731,0.01966415410399236,6.741665018547398,180.0,True,True,blue,circle,0.08779409520274821,-0.004601084406968451,0.015356718735361782,False,0.015625,nan
A_130,high,130,0,15,after block 14,14,6.089384332994541,5.9430000000000005,2.8778750000000004,3.2305,0.11504424778761053,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_15.mp4,True,1.0,0,1.2734438254637719,0.0013527789199084816,1.253375825531124,171.0,True,True,red,circle,0.09677675967746345,-0.003412875698208281,0.0173919447990587,True,1.0,0.13274336283185836
A_130,high,130,0,16,after block 15,15,6.089384332994541,5.9430000000000005,2.8778750000000004,3.16075,0.09228824273072053,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_16.mp4,True,1.0,0,1.2594591255849348,0.001748791065523475,1.3312239545546491,172.0,True,True,red,circle,0.09707658281278714,-0.002446291548682376,0.016109298542114535,True,1.0,0.08849557522123885
A_130,high,130,0,17,after block 16,16,6.089384332994541,5.9430000000000005,2.8778750000000004,3.1065000000000005,0.07458912768647284,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_17.mp4,True,1.0,0,1.3566887051858205,0.0013861893810133419,1.1907860040881075,175.5,True,True,red,circle,0.09722138437623729,-0.0011938431862577859,0.016197676542791438,True,1.0,0.07079646017699102
A_130,high,130,0,18,after block 17,17,6.089384332994541,5.9430000000000005,2.8778750000000004,3.032875,0.050568900126422185,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_18.mp4,True,1.0,0,1.2836371732132072,0.0012830200469136355,1.1280698867799974,176.0,True,True,red,circle,0.10411966533957286,-0.0018964781092954109,0.010876782071456583,True,1.0,0.04930467762326153
A_130,high,130,0,19,after block 18,18,6.089384332994541,5.9430000000000005,2.8778750000000004,2.9863750000000002,0.03539823008849551,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_19.mp4,True,1.0,0,1.2344793909459058,0.0012456003501921942,1.2248553995384541,177.0,True,True,red,circle,0.1096684665933301,-0.0012709469395787564,0.008658431861143207,True,1.0,0.034134007585334865
A_130,high,130,0,20,after block 19,19,6.089384332994541,5.9430000000000005,2.8778750000000004,2.99025,0.03666245259165602,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_20.mp4,True,1.0,0,1.3015774954709494,0.0014523754822168,1.1907860040881075,179.0,True,True,red,circle,0.11181219358214395,-0.00275472123071215,0.006698958329290544,True,1.0,0.03539823008849551
A_130,high,130,0,21,after block 20,20,6.089384332994541,5.9430000000000005,2.8778750000000004,2.9747500000000002,0.03160556257901385,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_21.mp4,True,1.0,0,1.3276124045262845,0.0014025160229813594,1.0134124621752425,180.0,True,True,red,circle,0.10773975649968992,-0.0022950004794504804,0.005583870358344191,True,1.0,0.032869785082174356
A_130,high,130,0,22,after block 21,21,6.089384332994541,5.9430000000000005,2.8778750000000004,2.85075,-0.008849557522123987,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_22.mp4,True,1.0,0,1.211870316936218,0.0015012059794584642,1.0029333978693675,184.0,True,True,red,circle,0.12281046954701569,-0.0005181122208900221,0.0038747834216036493,True,1.0,-0.008849557522123987
A_130,high,130,0,23,after block 22,22,6.089384332994541,5.9430000000000005,2.8778750000000004,2.839125,-0.012642225031605656,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_23.mp4,True,1.0,0,1.111766971702702,0.001555033088520924,0.8207997445742328,184.0,True,True,red,circle,0.12539405124614858,-0.00048193513253661744,0.0032693543784948877,True,1.0,-0.012642225031605656
A_130,high,130,0,24,after block 23,23,6.089384332994541,5.9430000000000005,2.8778750000000004,2.8313750000000004,-0.01517067003792667,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_24.mp4,True,1.0,0,1.1404374068519543,0.0015448043900271324,0.8207997445742328,185.0,True,True,red,circle,0.12653511374213589,-0.0007607439010392213,0.0032500977628415607,True,1.0,-0.01517067003792667
A_130,high,130,0,25,after block 24,24,6.089384332994541,5.9430000000000005,2.8778750000000004,2.8546250000000004,-0.007585335018963335,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_25.mp4,True,1.0,0,0.9972676282966577,0.0014251932984433724,0.7015396046604156,187.0,True,True,red,circle,0.1243377768480812,-0.0008014409515009494,0.004094759361740909,True,1.0,-0.007585335018963335
A_130,high,130,0,26,after block 25,25,6.089384332994541,5.9430000000000005,2.8778750000000004,2.8468750000000003,-0.010113780025284494,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_26.mp4,True,1.0,0,1.0987536406549128,0.0015174292286328217,0.7473939445563452,186.0,True,True,red,circle,0.12729121673093519,-0.0010626433202330966,0.003086350914571557,True,1.0,-0.011378002528445147
A_130,high,130,0,27,after block 26,26,6.089384332994541,5.9430000000000005,2.8778750000000004,2.839125,-0.012642225031605656,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_27.mp4,True,1.0,0,1.1483530973171536,0.0015331436435246093,0.8021048393198534,187.0,True,True,red,circle,0.1262503682614736,-0.0006829339057078008,0.0031645900948086433,True,1.0,-0.013906447534766163
A_130,high,130,0,28,after block 27,27,6.089384332994541,5.9430000000000005,2.8778750000000004,2.8778750000000004,0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_28.mp4,True,1.0,0,1.0193788014542517,0.001544390592549183,0.3134704722238716,187.0,True,True,red,circle,0.127725080878658,-0.0006535823818100163,0.003602040461984,True,1.0,-0.00252844500632116
A_130,high,130,0,29,after block 28,28,6.089384332994541,5.9430000000000005,2.8778750000000004,2.8817500000000003,0.0012642225031605076,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_29.mp4,True,1.0,0,1.0870501604164726,0.0015319261397037098,0.3134704722238716,187.5,True,True,red,circle,0.1276104266226178,-0.000989609757420637,0.0038419141230626006,True,1.0,-0.0012642225031606524
A_130,high,130,0,30,after block 29,29,6.089384332994541,5.9430000000000005,2.8778750000000004,2.8817500000000003,0.0012642225031605076,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_130/location_30.mp4,True,1.0,0,1.11624526820311,0.0015328322403942163,0.2984692190181467,187.5,True,True,red,circle,0.12804653115515305,-0.0012784431978637184,0.003890366999076597,True,1.0,0.0
A_135,high,135,0,0,embedding output,,5.6866721052969895,5.757000000000001,2.9398750000000002,5.76475,1.0027510316368637,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/A/videos/A_135/location_00.mp4,True,1.0,0,2.9584726534201335,0.017637384962356617,4.1348818992795175,206.5,True,True,blue,circle,0.1597857724214395,0.0003674713456486753,0.0045114157955389025,True,0.984375,0.9986244841815678
