receiver_id,target_label,phase_index,diffusion_repeat,location,location_label,block_index_zero_based,omega_true,omega_aligned,omega_conflict,omega_hat,frequency_recovery,aligned_color_recovered,video,valid,detection_rate,max_missing_run,max_adjacent_jump_px,median_length_error,boundary_jump_px,median_area_px,area_valid,fit_valid,detected_color,detected_shape,amplitude_hat,fit_center,fit_rmse,strict_valid,strict_detection_rate,strict_frequency_recovery
A_130,high,130,0,7,after block 6,6,6.089384332994541,6.04375,2.405125,6.047625,1.0010649627263046,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_07.mp4,True,1.0,0,3.79355535788409,0.016181765558154315,1.920586117494961,204.0,True,True,blue,circle,0.13256381120037306,0.0018921888562590673,0.0035305990461587974,True,0.984375,1.0
A_130,high,130,0,8,after block 7,7,6.089384332994541,6.04375,2.405125,6.039875,0.9989350372736955,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_08.mp4,True,1.0,0,4.041786057704072,0.017638516017912775,2.701752189705815,201.5,True,True,blue,circle,0.13119351576115668,0.0013152543535080892,0.004269830682359326,True,0.984375,1.0
A_130,high,130,0,9,after block 8,8,6.089384332994541,6.04375,2.405125,6.0205,0.9936102236421726,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_09.mp4,True,1.0,0,4.267609380340215,0.017738001102031747,2.9429995786603573,200.0,True,True,blue,circle,0.13033478447748212,0.001427931690389519,0.005027478959392079,True,0.984375,0.9936102236421726
A_130,high,130,0,10,after block 9,9,6.089384332994541,6.04375,2.405125,6.0205,0.9936102236421726,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_10.mp4,True,1.0,0,4.933126085862385,0.016969233704950515,3.521894262731665,202.0,True,True,blue,circle,0.12686630043499858,0.0013490389396248477,0.005871417501653753,True,0.984375,0.9936102236421726
A_130,high,130,0,11,after block 10,10,6.089384332994541,6.04375,2.405125,6.04375,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_11.mp4,True,0.984375,1,4.336759867821977,0.018225997056516674,4.747247593643336,197.0,True,True,blue,circle,0.11799381197532897,-9.962644456294216e-05,0.005249150885506477,False,0.921875,0.9946751863684771
A_130,high,130,0,12,after block 11,11,6.089384332994541,6.04375,2.405125,6.0205,0.9936102236421726,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_12.mp4,True,0.984375,1,3.643001793044198,0.017531954218740875,6.15357437303147,200.0,True,True,blue,circle,0.10868794869667384,-0.004582224128097416,0.008220379032571721,False,0.015625,nan
A_130,high,130,0,13,after block 12,12,6.089384332994541,6.04375,2.405125,6.1057500000000005,1.0170394036208734,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_13.mp4,True,1.0,0,1.4111659311516647,0.004461223511773443,1.8249645085497626,122.5,True,True,red,circle,0.07305618569241518,-0.014207335106187283,0.011744720794820529,False,0.015625,nan
A_130,high,130,0,14,after block 13,13,6.089384332994541,6.04375,2.405125,6.063125,1.005324813631523,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_14.mp4,True,1.0,0,1.5524493790961627,0.00126944452688027,1.8618832578074764,170.0,True,True,red,circle,0.08137924376096613,-0.010326295262516974,0.011965815098234344,False,0.03125,nan
A_130,high,130,0,15,after block 14,14,6.089384332994541,6.04375,2.405125,6.067,1.0063897763578276,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_15.mp4,True,1.0,0,1.4703952001487823,0.0006626656102264317,1.37910083965297,176.0,True,True,red,circle,0.07756131537978311,8.20617084186679e-05,0.013292789255641486,False,0.03125,nan
A_130,high,130,0,16,after block 15,15,6.089384332994541,6.04375,2.405125,6.039875,0.9989350372736955,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_16.mp4,True,1.0,0,1.6787133541610593,0.0005600569299289981,1.4732608005770869,178.0,True,True,red,circle,0.07394253574723644,-0.0005163632663584343,0.013219408656122344,False,0.03125,nan
A_130,high,130,0,17,after block 16,16,6.089384332994541,6.04375,2.405125,6.005,0.9893503727369541,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_17.mp4,True,1.0,0,1.225776240282292,0.0009379729180098162,1.35607215147761,185.5,True,True,red,circle,0.06697386407024819,-8.677033572033028e-05,0.012719317769105497,True,1.0,0.9882854100106496
A_130,high,130,0,18,after block 17,17,6.089384332994541,6.04375,2.405125,6.005,0.9893503727369541,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_18.mp4,True,1.0,0,1.216762271144854,0.0007836213601887521,1.2801178643858824,188.5,True,True,red,circle,0.06408692468269162,7.318372626529784e-05,0.015333497380161976,True,1.0,0.9904153354632587
A_130,high,130,0,19,after block 18,18,6.089384332994541,6.04375,2.405125,6.02825,0.9957401490947816,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_19.mp4,True,1.0,0,1.191136216914388,0.0008937760437776054,1.2452342202895834,192.0,True,True,red,circle,0.057450109605655324,0.001774833978857407,0.0194746341777273,True,1.0,1.002129925452609
A_130,high,130,0,20,after block 19,19,6.089384332994541,6.04375,2.405125,6.039875,0.9989350372736955,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_20.mp4,True,1.0,0,1.0293194622456048,0.0005853823434819883,1.2376184140564859,187.0,True,True,red,circle,0.04330681818517463,-0.0032349155259462836,0.024862961410276888,True,1.0,1.0106496272630459
A_130,high,130,0,21,after block 20,20,6.089384332994541,6.04375,2.405125,6.032125,0.9968051118210861,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_21.mp4,True,1.0,0,1.0123281533625583,0.0006901548502529775,1.0693468417113423,185.0,True,True,red,circle,0.03681675172842695,-0.0023356730722020203,0.02627032909011595,True,1.0,-0.11608093716719907
A_130,high,130,0,22,after block 21,21,6.089384332994541,6.04375,2.405125,2.0176250000000002,-0.10649627263045786,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_22.mp4,True,1.0,0,0.9106512196258211,0.0007271226472667092,0.8307436226116695,189.0,True,True,red,circle,0.04254163707574279,0.0009119094396075794,0.0275346103940045,True,1.0,-0.08945686900958463
A_130,high,130,0,23,after block 22,22,6.089384332994541,6.04375,2.405125,2.2695,-0.0372736954206603,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_23.mp4,True,1.0,0,0.950200944542284,0.0008253646600538678,0.5406848977321221,189.5,True,True,red,circle,0.05783815704434173,0.0007416878756056135,0.024698689460981756,True,1.0,-0.027689030883918973
A_130,high,130,0,24,after block 23,23,6.089384332994541,6.04375,2.405125,2.335375,-0.01916932907348242,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_24.mp4,True,1.0,0,0.9229713246982748,0.000714464003283205,0.4713402040335536,190.5,True,True,red,circle,0.0639990983467893,0.001083733829254571,0.024153288853139863,True,1.0,-0.021299254526091497
A_130,high,130,0,25,after block 24,24,6.089384332994541,6.04375,2.405125,2.3741250000000003,-0.00851970181043655,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_25.mp4,True,1.0,0,0.8450391916150799,0.0007221975211084697,0.45720992644277203,189.0,True,True,red,circle,0.06917760227781666,0.003054360067059634,0.02362704543160939,True,1.0,-0.012779552715654948
A_130,high,130,0,26,after block 25,25,6.089384332994541,6.04375,2.405125,2.381875,-0.006389776357827474,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_26.mp4,True,1.0,0,0.9334208907910932,0.0008003703527774964,0.443500201574446,192.0,True,True,red,circle,0.07031324025677227,0.0022867346230483476,0.023512452449587582,True,1.0,-0.00851970181043655
A_130,high,130,0,27,after block 26,26,6.089384332994541,6.04375,2.405125,2.3935000000000004,-0.0031948881789136147,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_27.mp4,True,1.0,0,1.0587031849378363,0.000791297128395374,0.3004902693596875,192.0,True,True,red,circle,0.07245872147636569,0.0025620718144776806,0.023072199106463825,True,1.0,-0.0053248136315228135
A_130,high,130,0,28,after block 27,27,6.089384332994541,6.04375,2.405125,2.40125,-0.0010649627263045382,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_28.mp4,True,1.0,0,0.9439250646970656,0.0008236815066336722,0.3004902693596875,192.5,True,True,red,circle,0.07260213909895623,0.002174812667017783,0.022657312319372545,True,1.0,-0.0021299254526090765
A_130,high,130,0,29,after block 28,28,6.089384332994541,6.04375,2.405125,2.4090000000000003,0.0010649627263046603,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_29.mp4,True,1.0,0,1.1063032866529698,0.000883645455548282,0.34213117947886945,193.0,True,True,red,circle,0.07337216094936619,0.0021038037220637937,0.022667932168057042,True,1.0,-0.0021299254526090765
A_130,high,130,0,30,after block 29,29,6.089384332994541,6.04375,2.405125,2.4090000000000003,0.0010649627263046603,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_130/location_30.mp4,True,1.0,0,0.9494774239627738,0.0012120395173920995,0.2845275351832182,194.0,True,True,red,circle,0.0771078061100575,0.0014010971348059453,0.02321234739534658,True,1.0,0.0
A_135,high,135,0,0,embedding output,,5.6866721052969895,5.726,2.2385,5.71825,0.9977777777777779,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_00.mp4,True,1.0,0,3.5595407642662553,0.017531751009335933,4.251202333412438,209.0,True,True,blue,circle,0.16340726334100159,0.0015916522482524115,0.003887757425170583,True,1.0,1.0
A_135,high,135,0,1,after block 0,0,5.6866721052969895,5.726,2.2385,5.71825,0.9977777777777779,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_01.mp4,True,1.0,0,3.5524285406198115,0.01736707893428746,3.992019573965218,209.0,True,True,blue,circle,0.1635355726287469,0.0019099004771865051,0.003773565201149009,True,1.0,1.0
A_135,high,135,0,2,after block 1,1,5.6866721052969895,5.726,2.2385,5.722125,0.9988888888888889,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_02.mp4,True,1.0,0,3.36786948762322,0.017107691386444718,4.032415333764758,207.0,True,True,blue,circle,0.16286834189218968,0.0018341901692888445,0.0037981469654198,True,0.984375,1.0
A_135,high,135,0,3,after block 2,2,5.6866721052969895,5.726,2.2385,5.71825,0.9977777777777779,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_03.mp4,True,1.0,0,3.3466201553524884,0.017740210989963923,4.3108390619555585,207.0,True,True,blue,circle,0.16266376361382853,0.002266081696090357,0.0037810154383227596,True,0.984375,1.0
A_135,high,135,0,4,after block 3,3,5.6866721052969895,5.726,2.2385,5.714375,0.9966666666666668,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_04.mp4,True,1.0,0,3.4279636449012116,0.01727948279867325,4.324347213993861,206.0,True,True,blue,circle,0.16170943039353225,0.0015347378738822248,0.0037139194685275206,True,0.984375,0.9988888888888889
A_135,high,135,0,5,after block 4,4,5.6866721052969895,5.726,2.2385,5.71825,0.9977777777777779,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_05.mp4,True,1.0,0,3.115544556264934,0.01740619847781502,4.1362333809005,206.5,True,True,blue,circle,0.16158076801207744,0.0013634488563905667,0.003540334416438723,True,0.984375,0.9988888888888889
A_135,high,135,0,6,after block 5,5,5.6866721052969895,5.726,2.2385,5.722125,0.9988888888888889,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_06.mp4,True,1.0,0,3.437473860400678,0.017393970870544506,4.365879812326949,205.0,True,True,blue,circle,0.16064117830012506,0.0021632927894940737,0.004369187965394144,True,0.984375,1.0
A_135,high,135,0,7,after block 6,6,5.6866721052969895,5.726,2.2385,5.722125,0.9988888888888889,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_07.mp4,True,1.0,0,3.528353382487653,0.017467920180184088,4.533196813227994,205.5,True,True,blue,circle,0.1598332176623603,0.0020194420565262518,0.004760398680162567,True,0.984375,0.9988888888888889
A_135,high,135,0,8,after block 7,7,5.6866721052969895,5.726,2.2385,5.71825,0.9977777777777779,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_08.mp4,True,1.0,0,3.7727266247147173,0.01748501634317237,4.254985928412585,201.5,True,True,blue,circle,0.15839267183253655,0.0022562481349000527,0.005024416805207888,True,0.984375,1.0
A_135,high,135,0,9,after block 8,8,5.6866721052969895,5.726,2.2385,5.710500000000001,0.9955555555555557,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_09.mp4,True,1.0,0,3.755203059308351,0.017544938071885424,4.614547922163583,199.0,True,True,blue,circle,0.15708937933827585,0.0025820337342649154,0.00524142165714898,True,0.984375,0.9966666666666668
A_135,high,135,0,10,after block 9,9,5.6866721052969895,5.726,2.2385,5.706625,0.9944444444444444,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_10.mp4,True,1.0,0,3.4757920863256824,0.01644575922847466,3.9495319653468877,202.0,True,True,blue,circle,0.155671761766319,0.0017568930059629001,0.006076970203824541,True,0.984375,0.9933333333333333
A_135,high,135,0,11,after block 10,10,5.6866721052969895,5.726,2.2385,5.70275,0.9933333333333333,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_11.mp4,True,1.0,0,12.545286546430901,0.01770242498301175,13.517813561792542,195.0,True,True,blue,circle,0.14827172030934713,0.0008839082146369178,0.006687013608154386,False,0.9375,0.9900000000000001
A_135,high,135,0,12,after block 11,11,5.6866721052969895,5.726,2.2385,5.687250000000001,0.988888888888889,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_12.mp4,True,1.0,0,20.24606844083512,0.016434541474124043,22.038213152474363,195.0,True,True,blue,circle,0.13798603349148977,0.00017080748929686887,0.01095919184606341,False,0.125,1.037777777777778
A_135,high,135,0,13,after block 12,12,5.6866721052969895,5.726,2.2385,5.683375,0.9877777777777778,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_13.mp4,True,1.0,0,15.622564827966208,0.01721891035293044,25.582684119194855,187.0,True,True,blue,circle,0.13893190186941692,-0.0027732725116454975,0.01517256553016116,False,0.015625,nan
A_135,high,135,0,14,after block 13,13,5.6866721052969895,5.726,2.2385,5.675625,0.9855555555555556,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_14.mp4,True,1.0,0,10.458077481462116,0.025092695087230027,26.535605875957827,126.0,True,True,blue,circle,0.17231796735885632,0.011015659299100417,0.020736910781876755,False,0.03125,nan
A_135,high,135,0,15,after block 14,14,5.6866721052969895,5.726,2.2385,5.667875,0.9833333333333335,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_15.mp4,True,1.0,0,1.7320133547560461,0.0008680855841884938,2.100830686239259,171.0,True,True,red,circle,0.10822118604138459,0.00058280387662185,0.010251361469635447,False,0.0625,nan
A_135,high,135,0,16,after block 15,15,5.6866721052969895,5.726,2.2385,5.714375,0.9966666666666668,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_16.mp4,True,1.0,0,16.374118217388446,0.08152242982650365,26.04295196937669,44.0,True,True,blue,circle,0.19045558275227747,0.009096180738697729,0.021911896854254553,False,0.0625,nan
A_135,high,135,0,17,after block 16,16,5.6866721052969895,5.726,2.2385,5.675625,0.9855555555555556,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_17.mp4,True,1.0,0,1.5566475415043923,0.0006996375823759837,2.162066403692294,187.0,True,True,red,circle,0.09360513867588355,-0.0009103902963776702,0.010661402718065963,True,1.0,0.9844444444444446
A_135,high,135,0,18,after block 17,17,5.6866721052969895,5.726,2.2385,5.667875,0.9833333333333335,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_18.mp4,True,1.0,0,1.4200568206884974,0.0007186418585048426,2.087245506039702,190.0,True,True,red,circle,0.09184854240038459,-0.00035460682321147657,0.01230129746990079,True,1.0,0.9844444444444446
A_135,high,135,0,19,after block 18,18,5.6866721052969895,5.726,2.2385,5.67175,0.9844444444444446,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_19.mp4,True,1.0,0,1.5258012245567427,0.0007058915004066191,2.027099487049514,193.0,True,True,red,circle,0.08635840112826684,-0.0005543143455308402,0.01558410345522757,True,1.0,0.9844444444444446
A_135,high,135,0,20,after block 19,19,5.6866721052969895,5.726,2.2385,5.667875,0.9833333333333335,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_20.mp4,True,1.0,0,1.3363202265039757,0.0006343276301198908,2.361501403131761,189.5,True,True,red,circle,0.06608405196351587,-0.007103701130318535,0.019819847075629813,True,1.0,0.9855555555555556
A_135,high,135,0,21,after block 20,20,5.6866721052969895,5.726,2.2385,5.660125,0.981111111111111,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_21.mp4,True,1.0,0,1.2470035677846025,0.0008421009380168987,2.2373407781883508,186.0,True,True,red,circle,0.05802288230642712,-0.008179840533424408,0.021614073423765742,True,1.0,0.9755555555555555
A_135,high,135,0,22,after block 21,21,5.6866721052969895,5.726,2.2385,5.582625,0.9588888888888889,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_22.mp4,True,1.0,0,1.2975252186462907,0.0008838767644636925,1.9881414858363278,191.5,True,True,red,circle,0.05363724531035902,-0.003643237401006316,0.028809910962210854,True,1.0,0.9500000000000002
A_135,high,135,0,23,after block 22,22,5.6866721052969895,5.726,2.2385,2.126125,-0.032222222222222256,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_23.mp4,True,1.0,0,1.0053323890724315,0.000780329183031031,1.8432176214085425,191.5,True,True,red,circle,0.04912339182006644,-0.0034771022581195836,0.031522172185637805,True,1.0,-0.024444444444444397
A_135,high,135,0,24,after block 23,23,5.6866721052969895,5.726,2.2385,2.1648750000000003,-0.021111111111111063,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_24.mp4,True,1.0,0,1.1707962612605505,0.000696731749204732,1.8043077897915032,193.5,True,True,red,circle,0.0531559049239698,-0.0025845054351547503,0.030352836505829622,True,1.0,-0.021111111111111063
A_135,high,135,0,25,after block 24,24,5.6866721052969895,5.726,2.2385,2.1648750000000003,-0.021111111111111063,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_25.mp4,True,1.0,0,1.2537045963854496,0.0007535885314321755,1.8256310511532285,194.0,True,True,red,circle,0.056245588703319964,0.0003635620298672171,0.030145235455475587,True,1.0,-0.02666666666666666
A_135,high,135,0,26,after block 25,25,5.6866721052969895,5.726,2.2385,2.180375,-0.016666666666666663,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_26.mp4,True,1.0,0,1.2452922037951577,0.0006987020555918599,1.8256310511532285,195.0,True,True,red,circle,0.05774682053979645,-0.0009290279950408408,0.030436818788747676,True,1.0,-0.021111111111111063
A_135,high,135,0,27,after block 26,26,5.6866721052969895,5.726,2.2385,2.192,-0.01333333333333333,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_27.mp4,True,1.0,0,1.3212146334466872,0.0006289817803823428,1.7243406745733716,195.5,True,True,red,circle,0.059871297952390025,-0.0001375428381611518,0.03065654150367547,True,1.0,-0.01777777777777773
A_135,high,135,0,28,after block 27,27,5.6866721052969895,5.726,2.2385,2.2113750000000003,-0.007777777777777733,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_28.mp4,True,1.0,0,1.2639023945853398,0.0006870224797217994,1.7243406745733716,197.0,True,True,red,circle,0.05962929559616634,-0.0008454845268777711,0.030697990309995035,True,1.0,-0.009999999999999997
A_135,high,135,0,29,after block 28,28,5.6866721052969895,5.726,2.2385,2.226875,-0.0033333333333333327,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_29.mp4,True,1.0,0,1.258305521783689,0.0004946457864974385,1.7110470762758638,196.0,True,True,red,circle,0.06083442067448879,-0.0006570609234956757,0.030916334793452335,True,1.0,-0.006666666666666665
A_135,high,135,0,30,after block 29,29,5.6866721052969895,5.726,2.2385,2.24625,0.002222222222222137,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_135/location_30.mp4,True,1.0,0,1.1646621605807683,0.0006151680825367822,1.7110470762758638,197.0,True,True,red,circle,0.06450476198872952,-0.001075077768890941,0.030964376826764728,True,1.0,0.0
A_140,high,140,0,0,embedding output,,6.053334802415051,6.055375,2.63375,6.047625,0.9977349943374859,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_00.mp4,True,1.0,0,3.7648717324390626,0.01680385082619079,3.1336760004299884,211.0,True,True,blue,circle,0.11180819166571611,0.0026508101598734643,0.003470598097992469,True,0.984375,0.998867497168743
A_140,high,140,0,1,after block 0,0,6.053334802415051,6.055375,2.63375,6.047625,0.9977349943374859,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_01.mp4,True,1.0,0,3.562228606132631,0.016778988902197978,3.1868803957574237,212.0,True,True,blue,circle,0.11186531269320071,0.002634067782594312,0.0034910778824712163,True,0.984375,0.998867497168743
A_140,high,140,0,2,after block 1,1,6.053334802415051,6.055375,2.63375,6.0515,0.998867497168743,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_02.mp4,True,1.0,0,3.6455920848483836,0.016712211302795238,3.3181608213226172,210.0,True,True,blue,circle,0.11113752970529324,0.0026779678458272458,0.00331816091441834,True,0.984375,0.998867497168743
A_140,high,140,0,3,after block 2,2,6.053334802415051,6.055375,2.63375,6.0515,0.998867497168743,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_03.mp4,True,1.0,0,3.78804708535515,0.016742902812309918,3.164997363079051,210.5,True,True,blue,circle,0.11112844995893471,0.002962077555215808,0.003439641641262961,True,0.984375,0.998867497168743
A_140,high,140,0,4,after block 3,3,6.053334802415051,6.055375,2.63375,6.0515,0.998867497168743,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_04.mp4,True,1.0,0,3.7261711023762283,0.01657104068281115,3.120108488804347,208.5,True,True,blue,circle,0.11031055500520488,0.002681389024484328,0.003325871757923965,True,0.984375,0.9977349943374859
A_140,high,140,0,5,after block 4,4,6.053334802415051,6.055375,2.63375,6.0515,0.998867497168743,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_05.mp4,True,1.0,0,3.754709402217128,0.016584507759384,3.1338325492684493,208.0,True,True,blue,circle,0.11004651702681723,0.002308199498513113,0.0032198799989458277,True,0.984375,0.9977349943374859
A_140,high,140,0,6,after block 5,5,6.053334802415051,6.055375,2.63375,6.0592500000000005,1.0011325028312572,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_06.mp4,True,1.0,0,3.4989277841052493,0.01659519304450563,3.294953513783728,205.0,True,True,blue,circle,0.10702533273028333,0.0028419986681275655,0.0034146148541238388,True,0.984375,0.998867497168743
A_140,high,140,0,7,after block 6,6,6.053334802415051,6.055375,2.63375,6.063125,1.0022650056625144,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_07.mp4,True,1.0,0,3.68308463131802,0.0164772927851152,3.2798984693975335,203.5,True,True,blue,circle,0.10678516667437568,0.002901088583016071,0.003273307695979062,True,0.984375,1.0011325028312572
A_140,high,140,0,8,after block 7,7,6.053334802415051,6.055375,2.63375,6.0592500000000005,1.0011325028312572,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_08.mp4,True,1.0,0,3.725780581855046,0.016457040153869923,3.4355339192796,200.0,True,True,blue,circle,0.10535439482138038,0.002351124161817502,0.0032738027298530106,True,0.984375,1.0011325028312572
A_140,high,140,0,9,after block 8,8,6.053334802415051,6.055375,2.63375,6.039875,0.9954699886749718,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_09.mp4,True,1.0,0,3.7834361627402746,0.017884259911684797,3.9293037214876856,197.5,True,True,blue,circle,0.10477259315632692,0.0028818579579311574,0.0034094598098389486,True,0.984375,0.9909399773499434
A_140,high,140,0,10,after block 9,9,6.053334802415051,6.055375,2.63375,6.039875,0.9954699886749718,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_10.mp4,True,1.0,0,3.5226343481485225,0.017436078403606392,3.197730129612573,202.0,True,True,blue,circle,0.10199149864267734,0.002683173510559607,0.004609257747176752,True,0.96875,0.9966024915062289
A_140,high,140,0,11,after block 10,10,6.053334802415051,6.055375,2.63375,6.032125,0.9932049830124575,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_11.mp4,True,1.0,0,13.030587494922157,0.019596934741960947,16.73381586583846,193.5,True,True,blue,circle,0.09338000159083311,0.0010616023514745847,0.007547963332270774,False,0.796875,0.9886749716874293
A_140,high,140,0,12,after block 11,11,6.053334802415051,6.055375,2.63375,5.993375,0.981879954699887,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/long_common_scan/A/videos/A_140/location_12.mp4,True,1.0,0,11.695441317552138,0.0202625821286547,22.828524889228667,199.0,True,True,blue,circle,0.08288860182664629,-0.004907444346891393,0.009457228684079402,False,0.015625,nan
