receiver_id,target_label,phase_index,diffusion_repeat,location,location_label,block_index_zero_based,omega_true,omega_aligned,omega_conflict,omega_hat,frequency_recovery,aligned_color_recovered,video,valid,detection_rate,max_missing_run,max_adjacent_jump_px,median_length_error,boundary_jump_px,median_area_px,area_valid,fit_valid,detected_color,detected_shape,amplitude_hat,fit_center,fit_rmse,strict_valid,strict_detection_rate,strict_frequency_recovery
B_217,low,217,0,26,after block 25,25,2.6149614268251877,2.7848750000000004,5.629125,5.687250000000001,-0.02043596730245247,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_217/location_26.mp4,True,1.0,0,2.9095336578799937,0.01571215470484799,1.4419486455773654,209.0,True,True,blue,circle,0.10008047146314275,0.0010842125904953282,0.005204361295082309,True,1.0,-0.01907356948228872
B_217,low,217,0,27,after block 26,26,2.6149614268251877,2.7848750000000004,5.629125,5.6795,-0.017711171662125286,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_217/location_27.mp4,True,1.0,0,3.441358085300516,0.01423591201719393,1.5367434714977546,210.0,True,True,blue,circle,0.10078515443441957,0.0008402509807541407,0.0048743338152787904,True,1.0,-0.016348773841961848
B_217,low,217,0,28,after block 27,27,2.6149614268251877,2.7848750000000004,5.629125,5.64075,-0.004087193460490306,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_217/location_28.mp4,True,1.0,0,2.6636290961270697,0.014335546014320882,1.5703981505229796,209.0,True,True,blue,circle,0.10273891769474311,0.0008437627186322403,0.005117214893892562,True,1.0,-0.004087193460490306
B_217,low,217,0,29,after block 28,28,2.6149614268251877,2.7848750000000004,5.629125,5.636875,-0.002724795640326871,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_217/location_29.mp4,True,1.0,0,2.7461888528510046,0.01425180688496236,1.5067830432629064,209.0,True,True,blue,circle,0.10277204590309033,0.0011447815626500419,0.005038085124649352,True,1.0,-0.002724795640326871
B_217,low,217,0,30,after block 29,29,2.6149614268251877,2.7848750000000004,5.629125,5.62525,0.0013623978201634354,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_217/location_30.mp4,True,1.0,0,2.5409967337840267,0.014886757812540202,1.5613261825425844,209.0,True,True,blue,circle,0.10298928898059666,0.0008908961087158747,0.005260507127597557,True,1.0,-0.0
B_219,low,219,0,0,embedding output,,2.7713958167560184,2.7965,5.478,2.800375,0.9985549132947977,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_00.mp4,True,0.984375,1,0.9182564320119817,0.001357280129098859,0.40398741585290837,191.0,True,True,red,circle,0.10651478821572997,-0.0005212438737374494,0.003468515014953593,True,0.984375,0.9985549132947977
B_219,low,219,0,1,after block 0,0,2.7713958167560184,2.7965,5.478,2.80425,0.9971098265895953,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_01.mp4,True,0.984375,1,0.8527291733326958,0.001246998593151416,0.44082422416016226,191.0,True,True,red,circle,0.10621620377136741,-0.0007225051153132415,0.0035578309714828444,True,0.984375,0.9985549132947977
B_219,low,219,0,2,after block 1,1,2.7713958167560184,2.7965,5.478,2.8120000000000003,0.9942196531791906,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_02.mp4,True,0.984375,1,1.0186942401675483,0.001145203179465315,0.44082422416016226,191.0,True,True,red,circle,0.10631733340337146,-0.0006968363986812025,0.0035415396698336896,True,0.984375,0.9942196531791906
B_219,low,219,0,3,after block 2,2,2.7713958167560184,2.7965,5.478,2.8120000000000003,0.9942196531791906,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_03.mp4,True,0.984375,1,1.0186942401675483,0.001145203179465315,0.44082422416016226,191.0,True,True,red,circle,0.10637479545951681,-0.0006279377268109709,0.003505608077381747,True,0.984375,0.9942196531791906
B_219,low,219,0,4,after block 3,3,2.7713958167560184,2.7965,5.478,2.815875,0.9927745664739884,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_04.mp4,True,0.984375,1,0.9333715959538822,0.0011015541914667915,0.3862054939180925,190.0,True,True,red,circle,0.10667003130381662,-0.0006325156984326482,0.0034966410983097622,True,0.984375,0.9927745664739884
B_219,low,219,0,5,after block 4,4,2.7713958167560184,2.7965,5.478,2.815875,0.9927745664739884,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_05.mp4,True,0.984375,1,0.9284637839775545,0.0011015541914667915,0.4614944790612814,190.0,True,True,red,circle,0.10645292007186463,-0.000655779826646952,0.0034805976727778215,True,0.984375,0.9927745664739884
B_219,low,219,0,6,after block 5,5,2.7713958167560184,2.7965,5.478,2.9631250000000002,0.9378612716763005,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_06.mp4,True,0.984375,1,0.8867057177991771,0.0012249650177881821,0.5660645715788196,188.0,True,True,red,circle,0.10128301613275731,-0.0005952394154388054,0.003956774958514995,True,0.984375,0.9378612716763005
B_219,low,219,0,7,after block 6,6,2.7713958167560184,2.7965,5.478,2.967,0.9364161849710982,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_07.mp4,True,0.984375,1,0.9533803198111658,0.0014224696877575549,0.6214048470747857,187.0,True,True,red,circle,0.1013666232713069,-0.0003713550953903983,0.00386148807555376,True,0.984375,0.9364161849710982
B_219,low,219,0,8,after block 7,7,2.7713958167560184,2.7965,5.478,2.9825,0.930635838150289,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_08.mp4,True,0.984375,1,0.9452831978804592,0.0011251783806373594,0.5337143719667847,187.0,True,True,red,circle,0.10137509975662552,-0.0002405371492910798,0.003993174517706044,True,0.984375,0.9320809248554913
B_219,low,219,0,9,after block 8,8,2.7713958167560184,2.7965,5.478,2.99025,0.9277456647398844,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_09.mp4,True,0.984375,1,1.0104472786619976,0.0011696963095390034,0.5051127669026525,187.0,True,True,red,circle,0.10150693375176986,-0.00036511738010387853,0.0038623516890334227,True,0.984375,0.9291907514450866
B_219,low,219,0,10,after block 9,9,2.7713958167560184,2.7965,5.478,3.0638750000000003,0.9002890173410403,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_10.mp4,True,0.984375,1,0.9737934043985053,0.0012149828260318851,0.48895285853432163,187.0,True,True,red,circle,0.10263807532072047,-0.0004063646822422298,0.004608995758217323,True,0.984375,0.903179190751445
B_219,low,219,0,11,after block 10,10,2.7713958167560184,2.7965,5.478,3.06775,0.8988439306358381,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_11.mp4,True,0.984375,1,0.9989070500563217,0.0012595342579284075,0.4140558261253673,186.0,True,True,red,circle,0.10215081138785884,-8.030869911306553e-06,0.004673340584236656,True,0.984375,0.903179190751445
B_219,low,219,0,12,after block 11,11,2.7713958167560184,2.7965,5.478,3.1065000000000005,0.8843930635838149,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_12.mp4,True,0.984375,1,0.8812015556304742,0.0013653933570456633,0.5753245784566838,185.0,True,True,red,circle,0.09885983991600916,-0.00042164091863561146,0.0050200075921606295,True,0.984375,0.8872832369942196
B_219,low,219,0,13,after block 12,12,2.7713958167560184,2.7965,5.478,3.25375,0.8294797687861271,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_13.mp4,True,0.984375,1,0.8175005322389407,0.001003083304236041,0.5669723088147481,181.0,True,True,red,circle,0.09221841925357238,-0.0017075934189363065,0.0065732477942786775,True,0.984375,0.833815028901734
B_219,low,219,0,14,after block 13,13,2.7713958167560184,2.7965,5.478,3.48625,0.7427745664739884,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_14.mp4,True,0.984375,1,1.0218287038835174,0.001295084074690478,0.6265726591010427,168.0,True,True,red,circle,0.0794627594705932,-0.005482084612710092,0.006568981847484243,False,0.828125,0.8164739884393063
B_219,low,219,0,15,after block 14,14,2.7713958167560184,2.7965,5.478,4.117875,0.5072254335260116,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_15.mp4,True,1.0,0,3.2468699402682524,0.017707773012707956,0.43839200687741736,181.0,True,True,blue,circle,0.05980357035659077,0.0012051327865311857,0.020741649065980056,False,0.015625,nan
B_219,low,219,0,16,after block 15,15,2.7713958167560184,2.7965,5.478,6.458375,-0.3656069364161852,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_16.mp4,True,1.0,0,3.565981377139375,0.02002484613177291,0.6894874559884274,198.5,True,True,blue,circle,0.06924130515506403,-0.001475006763326475,0.01931326614757731,False,0.8125,-0.3439306358381503
B_219,low,219,0,17,after block 16,16,2.7713958167560184,2.7965,5.478,5.977875,-0.18641618497109838,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_17.mp4,True,1.0,0,3.355709707964867,0.019486374321962374,2.3673139604641507,203.0,True,True,blue,circle,0.09107246494054114,0.0006886682699478077,0.011565162545710637,True,1.0,-0.1893063583815029
B_219,low,219,0,18,after block 17,17,2.7713958167560184,2.7965,5.478,5.962375,-0.18063583815028902,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_18.mp4,True,1.0,0,3.679972025493271,0.020143839634247096,1.5180792661114793,203.0,True,True,blue,circle,0.09182226185595962,0.0004605738699233882,0.01030972813827998,True,1.0,-0.18352601156069387
B_219,low,219,0,19,after block 18,18,2.7713958167560184,2.7965,5.478,5.84225,-0.1358381502890174,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_19.mp4,True,1.0,0,3.2594168900649696,0.019477717343148737,1.0434357923339168,202.0,True,True,blue,circle,0.08777099519940401,0.0017296053039532262,0.009958729035897255,True,1.0,-0.13872832369942226
B_219,low,219,0,20,after block 19,19,2.7713958167560184,2.7965,5.478,5.7725,-0.1098265895953758,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_20.mp4,True,1.0,0,3.5451046216804656,0.019591518928571694,1.754441223440062,204.0,True,True,blue,circle,0.08968230762705413,0.0011869111539242552,0.009602518495782015,True,1.0,-0.10838150289017355
B_219,low,219,0,21,after block 20,20,2.7713958167560184,2.7965,5.478,5.784125,-0.11416184971098291,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_21.mp4,True,1.0,0,3.6837739055730427,0.01731064691621939,1.3648987512733786,201.5,True,True,blue,circle,0.0966780377719061,0.0011363923194129043,0.00938257715329962,True,1.0,-0.11416184971098291
B_219,low,219,0,22,after block 21,21,2.7713958167560184,2.7965,5.478,5.79575,-0.11849710982658967,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_22.mp4,True,1.0,0,3.806841562389506,0.017569695651343198,1.5943217065273447,203.5,True,True,blue,circle,0.08858273799332873,-0.0009920549800172438,0.00627217198681443,True,1.0,-0.11994219653179193
B_219,low,219,0,23,after block 22,22,2.7713958167560184,2.7965,5.478,5.691125,-0.07947976878612742,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_23.mp4,True,1.0,0,4.115217423866304,0.01749668229241383,2.8291770416154502,204.0,True,True,blue,circle,0.09116510552605633,0.0004161954176325389,0.006969066057312336,True,1.0,-0.08236994219653195
B_219,low,219,0,24,after block 23,23,2.7713958167560184,2.7965,5.478,5.70275,-0.0838150289017342,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_24.mp4,True,1.0,0,3.707022961841074,0.016310355746854327,2.8268496076360736,204.0,True,True,blue,circle,0.09147334518920917,0.0006162548670302902,0.007081375314167669,True,1.0,-0.08526011560693646
B_219,low,219,0,25,after block 24,24,2.7713958167560184,2.7965,5.478,5.543875,-0.024566473988439357,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_25.mp4,True,1.0,0,3.5181478179822365,0.016376989104183948,3.2034544811570647,205.5,True,True,blue,circle,0.10047031347667087,0.000414033431579611,0.006575591146010149,True,1.0,-0.026011560693641612
B_219,low,219,0,26,after block 25,25,2.7713958167560184,2.7965,5.478,5.520625,-0.015895953757225485,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_26.mp4,True,1.0,0,3.603050489591464,0.015946984469182884,3.348227209672535,207.0,True,True,blue,circle,0.10097484940695688,0.0010540722186076622,0.00560625099312282,True,1.0,-0.015895953757225485
B_219,low,219,0,27,after block 26,26,2.7713958167560184,2.7965,5.478,5.520625,-0.015895953757225485,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_27.mp4,True,1.0,0,3.5793111831987203,0.015279624986565515,2.995420621719415,206.5,True,True,blue,circle,0.10198789953220905,0.0008203547004838475,0.005641146541630175,True,1.0,-0.01878612716763033
B_219,low,219,0,28,after block 27,27,2.7713958167560184,2.7965,5.478,5.489625,-0.004335260115607101,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_28.mp4,True,1.0,0,3.7313547372630063,0.015272062143626919,2.942080037933237,207.5,True,True,blue,circle,0.10495483433146749,0.0009933207080992578,0.005215337437936735,True,1.0,-0.0028901734104048444
B_219,low,219,0,29,after block 28,28,2.7713958167560184,2.7965,5.478,5.48575,-0.0028901734104048444,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_29.mp4,True,1.0,0,3.790085423827078,0.0155907129281658,3.155810205518383,207.5,True,True,blue,circle,0.10515304750748984,0.0012054958906404655,0.005117921001940355,True,1.0,-0.0028901734104048444
B_219,low,219,0,30,after block 29,29,2.7713958167560184,2.7965,5.478,5.478,-0.0,False,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_219/location_30.mp4,True,1.0,0,3.673606494465469,0.015483329332509649,2.9603092076826716,208.0,True,True,blue,circle,0.10548503884311095,0.0013377746949584793,0.005134278978572521,True,1.0,-0.0
B_235,low,235,0,0,embedding output,,2.2441594400998044,2.3741250000000003,5.3656250000000005,2.3741250000000003,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_235/location_00.mp4,True,1.0,0,0.9668967099816508,0.001911939998898493,0.47321717064247226,189.0,True,True,red,circle,0.11480980359199158,-0.002402634464434785,0.00418935944799744,True,0.984375,1.0012953367875648
B_235,low,235,0,1,after block 0,0,2.2441594400998044,2.3741250000000003,5.3656250000000005,2.3741250000000003,1.0,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_235/location_01.mp4,True,1.0,0,0.9817029583492776,0.0018775027641057818,0.47514721043540514,189.0,True,True,red,circle,0.11515619404597485,-0.002312427225879419,0.004143574683301359,True,0.984375,1.0012953367875648
B_235,low,235,0,2,after block 1,1,2.2441594400998044,2.3741250000000003,5.3656250000000005,2.378,0.9987046632124352,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_235/location_02.mp4,True,1.0,0,0.8902987032041831,0.0019010442961529261,0.5153653853680152,189.0,True,True,red,circle,0.11535870128347633,-0.002367507636393942,0.004108228557195197,True,0.984375,0.9987046632124352
B_235,low,235,0,3,after block 2,2,2.2441594400998044,2.3741250000000003,5.3656250000000005,2.378,0.9987046632124352,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_235/location_03.mp4,True,1.0,0,0.863874345549732,0.001769561337807063,0.4046564813341424,188.5,True,True,red,circle,0.1155778222672686,-0.0023296539020837698,0.004057872832146915,True,0.984375,0.9987046632124352
B_235,low,235,0,4,after block 3,3,2.2441594400998044,2.3741250000000003,5.3656250000000005,2.378,0.9987046632124352,True,runs/pendulum/unified_mechanism_v2/paired_layer_control/large_seed3407/short_common_scan/B/videos/B_235/location_04.mp4,True,1.0,0,0.91005158493434,0.0019118637904914915,0.3957675193685475,189.0,True,True,red,circle,0.11536902123666433,-0.0023037928664511667,0.004047076504418764,True,0.984375,0.9987046632124352
